ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
13684,91,4171,6100,3343,2241,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13685,91,1602,494,2219,637,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13686,91,4171,4414,3068,79,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13687,91,1602,494,6973,2845,3145,3761,442,5259,3767,30,2484,5900,274,2359,2968,1080,5334,6834,6231,2353,5994
13688,91,4171,4734,25,6347,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13689,91,4171,2709,3451,734,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,1080,5334,2704,3326,4098,5994
13690,91,4171,1401,696,6842,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13691,91,4171,6470,727,6651,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13692,91,4171,5499,6399,4767,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13693,91,4171,1267,25,6925,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13694,91,4171,5499,6399,4160,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13695,91,1602,3127,2254,3717,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13696,91,1602,494,3707,128,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13697,91,4171,4786,3451,6006,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13698,91,1602,6100,4224,2531,5199,5155,442,5259,3767,30,2484,5900,274,2359,5624,1080,5334,2704,3326,4098,5994
13699,91,1602,494,3451,5144,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13700,91,4171,4414,5235,827,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,6834,3326,4098,5994
13701,91,1602,5856,5471,3965,6732,5155,442,5259,3767,5653,5392,5900,274,2359,2968,1080,2700,6834,3326,4098,5994
13702,91,4171,5499,6399,3965,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13703,91,1602,494,6973,3931,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13704,91,4171,6511,4190,4160,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13705,91,382,59,6041,5798,5199,3857,3886,5259,3767,5653,5392,3803,1518,2359,5624,1080,2700,2704,1939,4098,5994
13706,91,4171,494,158,671,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13707,91,4171,4907,25,6925,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
13708,91,4171,4907,3707,6925,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13709,91,4171,6470,4208,6925,6732,2906,442,5259,3767,5653,2484,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13710,91,3883,6470,5306,2910,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13711,91,1602,4046,2219,5144,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13712,91,4171,710,6041,6303,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13713,91,4171,4046,4507,6925,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13714,91,1602,1094,2219,637,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13715,91,4171,4414,992,5798,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13716,91,1602,6470,4702,5294,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13717,91,4171,494,3451,5982,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13718,91,6822,5976,3102,6747,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13719,91,4171,6040,4208,6677,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13720,91,4171,3523,992,5931,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,6231,4098,5994
13721,91,4171,6470,4538,6925,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13722,91,4171,2709,2689,637,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
13723,91,1602,3127,3451,1287,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13724,91,4171,4786,25,6677,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13725,91,4171,710,6041,6303,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13726,91,1602,6470,402,5574,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13727,91,1602,3127,3368,6587,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13728,91,4171,6470,5504,6757,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13729,91,3883,5499,4168,4160,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13730,91,1602,494,2639,5931,5199,3761,442,5259,3767,5653,5392,5900,274,2359,2968,1080,2700,2704,3326,4098,5994
13731,91,1602,5499,5626,5294,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13732,91,1602,6470,5626,4376,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13733,91,4171,6470,4228,2910,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13734,91,1602,6470,4205,2528,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13735,91,4171,6353,5306,6419,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13736,91,4171,2709,5670,827,5199,5155,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,6834,3326,4098,5994
13737,91,4171,445,3707,2389,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13738,91,4171,1401,1380,6842,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13739,91,4171,1401,551,7033,6732,5155,442,5259,3767,30,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13740,91,4171,4734,25,2389,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
13741,91,4171,4734,6952,2389,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13742,91,4171,4414,5670,5982,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
13743,91,4171,3127,2519,6747,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13744,91,4377,4414,3994,1250,5199,2906,4178,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13745,91,4171,2709,1639,6448,3145,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13746,91,4171,1401,3026,671,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13747,91,4171,494,551,6507,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13748,91,4171,1401,959,5867,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13749,91,1602,445,3195,5982,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13750,91,4377,6040,986,2444,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13751,91,4171,494,5670,128,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13752,91,1602,4046,1264,76,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13753,91,4171,2663,4822,6303,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13754,91,4171,1094,1639,2291,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,2700,2704,3326,4098,5994
13755,91,4171,710,6041,6303,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,914,4098,5994
13756,91,4171,494,2219,1164,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13757,91,1602,4046,2519,620,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13758,91,4171,4109,153,827,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13759,91,4171,1094,1264,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13760,91,4171,4414,3026,5931,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13761,91,4171,3164,3026,340,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,6834,3326,4098,5994
13762,91,4171,4786,3102,2389,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13763,91,4171,474,4208,3768,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13764,91,4171,6040,4230,6677,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13765,91,1602,1094,2519,734,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,2704,3326,4098,5994
13766,91,4171,4907,2519,2528,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13767,91,1602,494,1264,6610,6732,3761,442,5259,3767,30,5392,5900,274,2359,2968,1080,5334,2704,3326,4098,5994
13768,91,4171,4414,5162,2641,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
13769,91,4171,4786,2970,2389,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13770,91,4171,2284,4936,4897,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,2704,3326,4098,5994
13771,91,1602,5976,5670,5982,6732,5155,442,5259,3767,30,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13772,91,4171,6040,3508,6006,6732,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13773,91,4171,190,4936,827,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13774,91,4171,2663,3068,6842,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13775,91,4171,6470,4208,1061,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13776,91,1602,6100,4469,940,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13777,91,4171,1401,3451,132,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13778,91,4171,190,2731,6747,6732,5155,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13779,91,1602,1401,1380,671,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13780,91,4171,2284,5670,5144,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13781,91,1602,494,5670,6006,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13782,91,4171,4786,4936,827,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13783,91,1602,445,4469,6925,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13784,91,4171,445,2219,5144,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13785,91,1602,494,158,5931,3145,3761,442,5259,3767,30,2484,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13786,91,1602,6353,4224,5453,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13787,91,4171,4046,3195,3717,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13788,91,4171,1401,3451,2641,6732,5155,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13789,91,1602,494,3093,6124,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13790,91,1602,6100,2028,940,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13791,91,4171,407,4936,827,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13792,91,4171,4046,2219,6925,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13793,91,4171,1094,5858,1760,6732,3761,442,5259,3767,30,5392,5900,274,2359,5624,1080,2700,2704,3326,4098,5994
13794,91,1602,1094,5134,2910,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13795,91,4171,3164,4705,6303,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13796,91,1602,445,4469,1061,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13797,91,4171,2985,25,2389,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13798,91,4171,6470,4228,2910,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13799,91,4171,5976,3451,6587,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13800,91,4171,474,6317,5453,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13801,91,4171,2284,21,325,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13802,91,4171,474,4208,1398,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13803,91,1602,1094,2028,940,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13804,91,1602,494,551,3717,6732,5155,442,5259,3767,30,2484,5900,274,2359,5624,1080,2700,2704,3326,4098,5994
13805,91,4171,1401,3026,6006,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13806,91,4171,2709,3026,1287,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13807,91,4171,474,25,3835,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13808,91,4171,474,4538,4453,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13809,91,1602,6353,4702,629,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13810,91,4171,4414,992,132,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13811,91,4171,2408,1311,6432,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13812,91,4171,4907,76,2641,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,6834,3326,4098,5994
13813,91,4171,1094,445,940,6732,2906,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13814,91,4171,6353,5858,1760,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13815,91,1602,5976,2068,3931,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,2700,2704,3326,4098,5994
13816,91,1602,494,158,4122,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13817,91,1602,474,4507,76,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,2704,3326,4098,5994
13818,91,4171,494,3451,2641,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13819,91,4171,494,4557,6587,705,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13820,91,4171,1401,6973,3717,3145,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13821,91,4171,3523,153,4368,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,1739
13822,91,1602,1401,4705,441,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13823,91,1602,5499,5626,4160,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13824,91,4171,474,5552,4097,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
13825,91,4171,1596,25,6747,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13826,91,4171,4734,25,6747,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13827,91,4171,6040,4936,2641,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13828,91,4171,6040,3102,1386,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13829,91,4171,6470,4228,6651,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
13830,91,4171,4786,4881,3911,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13831,91,4171,4786,2970,2389,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13832,91,1602,6353,5732,2910,3145,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13833,91,4171,494,1211,1378,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,2704,3326,4098,5994
13834,91,1602,6470,5691,4160,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13835,91,1602,6470,4469,940,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13836,91,1602,1401,3026,3717,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13837,91,4171,4786,4881,6747,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13838,91,4171,6470,4205,5055,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
13839,91,4171,445,25,3835,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13840,91,6822,1401,2340,1391,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,1390,3326,4098,5994
13841,91,4171,494,158,3931,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13842,91,1602,3127,4208,6925,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13843,91,4171,6470,5306,4160,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13844,91,4171,494,2970,6747,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13845,91,4171,6353,25,6677,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13846,91,1602,6470,2028,4185,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,2700,2704,3326,4098,5994
13847,91,4171,1401,3994,79,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13848,91,4171,494,1639,5144,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13849,91,1602,3523,5670,5982,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13850,91,4171,4414,3994,6006,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
13851,91,1602,494,1264,3856,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
13852,91,4171,3310,6041,5798,6732,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13853,91,4171,474,25,6747,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13854,91,4171,4907,2916,1852,705,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13855,91,4171,3310,3310,6303,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13856,91,4171,474,4230,6677,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13857,91,1602,1094,445,637,6732,3761,442,5259,3767,5653,2484,5900,274,2359,2968,609,2700,1390,3326,4098,5994
13858,91,1602,445,4469,3082,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13859,91,4171,6911,4190,5825,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,6834,3326,4098,5994
13860,91,4171,494,1311,637,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13861,91,4171,494,158,2198,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
13862,91,4171,4414,4705,79,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13863,91,4171,6470,4190,3925,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13864,91,4171,6470,6317,5057,5199,5155,442,5259,3767,5653,2484,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13865,91,3883,5499,4168,5292,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13866,91,4171,6511,5134,940,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13867,91,1602,5976,6973,128,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13868,91,4171,6470,4230,1061,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13869,91,4171,4786,337,2291,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13870,91,4171,1401,992,2574,5199,3761,442,5259,3767,5653,5392,5900,274,2359,5624,1080,2700,2704,3326,4098,5994
13871,91,4171,5499,6399,4160,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13872,91,4171,494,3451,132,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13873,91,4171,4414,6973,1720,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
13874,91,4171,4786,2970,6925,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13875,91,4171,474,4557,6751,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,2704,3326,4098,5994
13876,91,4171,494,3102,4200,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
13877,91,4171,3523,5670,5119,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,2704,3326,4098,5994
13878,91,4171,6470,5306,5055,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13879,91,1602,1094,4469,3917,6732,3761,442,5259,3767,5653,2484,5900,274,2359,2968,609,2700,6834,3326,4098,5994
13880,91,4171,3127,1264,3764,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13881,91,1602,445,5858,4145,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13882,91,1602,6470,5626,629,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13883,91,4377,4414,4822,79,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13884,91,4171,5499,5691,2910,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13885,91,4171,494,5670,132,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13886,91,1602,6100,5134,5294,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
13887,91,1602,6353,2028,2851,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13888,91,4171,4786,4936,5144,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13889,91,4171,4414,551,1391,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
13890,91,4171,6040,5504,6747,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
13891,91,4171,407,4936,827,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
13892,91,4171,494,1311,3717,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
13893,91,4171,6100,4557,6507,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
