ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
12868,142,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12869,272,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12870,148,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12871,282,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12872,361,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12873,185,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12874,713,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12875,27,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12876,76,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12877,259,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12878,354,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12879,425,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12880,75,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12881,525,231,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12882,222,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12883,100,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12884,253,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12885,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12886,246,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12887,534,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12888,148,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12889,349,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12890,383,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12891,107,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12892,604,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12893,246,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12894,55,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12895,249,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12896,590,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12897,88,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12898,7,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12899,247,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12900,435,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12901,717,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12902,582,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12903,250,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12904,533,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12905,395,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12906,396,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12907,194,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12908,7,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12909,303,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12910,121,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12911,750,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12912,0,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12913,120,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12914,729,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12915,391,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12916,424,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12917,210,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12918,373,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12919,378,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12920,348,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12921,370,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12922,599,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12923,569,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12924,729,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12925,241,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12926,155,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12927,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12928,142,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12929,560,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12930,337,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12931,291,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12932,204,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12933,702,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12934,283,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12935,337,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12936,325,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12937,60,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12938,167,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12939,166,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12940,362,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12941,195,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12942,614,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12943,96,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12944,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12945,123,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12946,289,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12947,113,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12948,166,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12949,76,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12950,550,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12951,739,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12952,257,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12953,699,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12954,773,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12955,349,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12956,1,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12957,236,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12958,202,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12959,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12960,134,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12961,361,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12962,348,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12963,389,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12964,36,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12965,581,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12966,106,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12967,348,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12968,725,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12969,647,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12970,118,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12971,281,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12972,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12973,618,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12974,211,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12975,625,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12976,84,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12977,234,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12978,492,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12979,632,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12980,64,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12981,728,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12982,188,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12983,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12984,317,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12985,346,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12986,16,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12987,136,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12988,169,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12989,508,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12990,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12991,760,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12992,246,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12993,65,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12994,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12995,71,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12996,109,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12997,261,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12998,63,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
12999,401,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13000,548,53,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13001,62,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13002,645,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13003,356,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13004,352,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13005,240,130,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13006,353,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13007,791,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13008,261,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13009,70,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13010,691,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13011,125,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13012,165,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13013,287,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13014,139,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13015,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13016,524,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13017,746,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13018,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13019,175,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13020,133,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13021,58,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13022,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13023,34,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13024,279,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13025,55,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13026,141,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13027,580,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13028,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13029,295,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13030,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13031,325,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13032,365,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13033,345,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13034,82,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13035,389,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13036,76,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13037,240,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13038,361,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13039,650,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13040,395,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13041,240,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13042,499,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13043,661,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13044,165,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13045,714,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13046,806,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13047,273,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13048,487,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13049,552,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13050,168,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13051,745,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13052,40,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13053,259,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13054,337,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13055,74,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13056,179,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13057,49,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13058,806,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13059,14,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13060,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13061,29,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13062,283,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13063,273,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13064,575,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13065,433,53,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13066,274,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13067,100,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13068,184,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13069,94,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13070,100,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13071,335,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13072,397,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13073,179,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13074,31,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13075,529,53,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13076,498,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13077,123,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13078,68,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13079,419,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13080,389,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13081,244,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13082,397,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13083,131,53,53,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13084,540,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13085,259,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13086,374,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13087,22,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13088,289,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13089,166,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13090,320,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13091,360,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13092,810,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13093,3,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13094,56,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13095,240,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13096,337,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13097,259,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13098,222,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13099,47,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13100,6,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13101,142,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13102,150,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13103,801,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13104,211,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13105,285,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13106,375,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13107,604,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13108,64,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13109,636,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13110,376,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13111,240,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13112,669,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13113,220,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13114,128,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13115,34,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13116,274,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13117,403,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13118,349,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13119,350,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13120,176,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13121,752,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13122,108,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13123,748,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13124,321,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13125,125,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13126,754,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13127,694,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13128,421,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13129,281,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13130,187,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13131,276,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13132,808,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13133,650,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13134,128,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13135,145,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13136,110,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13137,653,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13138,125,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13139,60,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13140,100,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13141,330,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13142,29,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13143,388,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13144,795,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13145,106,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13146,395,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13147,33,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13148,661,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13149,517,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13150,636,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13151,229,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13152,105,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13153,382,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13154,229,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13155,134,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13156,139,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13157,124,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13158,115,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13159,363,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13160,451,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13161,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13162,7,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
